0 0 1 0 0 1 0 1 3 5 2 0 50 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 80 2 27 1
0 0 0 1 0 1 0 2 7 3 2 0 33 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 40 2 8 1
0 0 0 1 0 1 0 1 3 4 0 0 17 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 48 2 17 0
1 0 0 0 0 1 0 1 3 7 5 2 33 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 72 2 20 0
0 1 0 0 0 2 0 1 5 3 1 1 28 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 44 2 28 0
0 0 1 0 0 2 0 1 6 6 4 0 36 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 45 2 6 0
0 0 1 0 0 1 1 1 7 2 0 0 22 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 36 2 14 1
0 0 0 1 0 1 2 2 12 3 1 0 51 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 40 2 51 1
0 0 0 0 1 1 0 1 4 3 1 1 19 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 30 2 18 0
0 0 1 0 0 2 1 1 3 4 2 1 36 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 40 2 15 1
0 0 0 1 0 2 0 1 5 4 0 0 10 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 25 2 10 0
0 0 0 1 0 1 1 2 6 3 1 0 33 2 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 18 2 33 0
0 0 1 0 0 2 0 1 4 7 5 1 32 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 54 2 32 0
0 1 0 0 0 2 0 1 6 4 0 0 19 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 28 2 19 0
0 0 1 0 0 1 2 2 13 2 0 0 60 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 40 2 60 1
0 0 0 0 1 2 0 1 5 4 2 2 35 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 48 2 35 0
0 1 0 0 0 2 0 1 5 3 1 0 45 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 45 0
0 0 0 0 1 1 0 1 5 6 4 1 34 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 56 2 6 0
0 0 1 0 0 1 1 2 8 3 1 0 44 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 30 2 44 1
0 1 0 0 0 1 0 1 4 2 1 0 58 2 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 54 2 15 0
0 0 0 1 0 1 1 1 7 2 1 0 38 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 50 2 18 1
0 0 1 0 0 1 2 2 11 8 5 0 60 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 50 2 5 1
0 0 1 0 0 2 0 1 5 4 2 0 30 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 50 2 30 0
0 0 1 0 0 1 1 1 6 6 4 0 46 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 60 2 46 1
0 1 0 0 0 1 0 1 5 5 3 0 49 2 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 40 2 35 0
0 0 0 1 0 1 2 1 7 2 0 0 60 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 1 60 0
1 0 0 0 0 2 0 1 7 6 3 0 33 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 40 2 31 0
0 0 1 0 0 2 0 1 4 1 0 0 45 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 17 1
0 1 0 0 0 1 0 1 5 2 1 0 45 2 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 5 2 45 0
0 0 0 0 1 1 0 1 6 6 4 0 42 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 37 0
0 0 0 0 1 2 0 1 2 8 4 1 39 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 72 2 6 1
0 1 0 0 0 2 0 1 4 2 0 0 36 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 50 2 16 0
0 0 1 0 0 1 1 1 9 12 5 0 68 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 45 2 38 1
0 0 0 1 0 1 2 2 10 2 0 0 30 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 50 2 30 1
0 0 1 0 0 2 0 1 3 4 2 1 29 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 10 0
0 1 0 0 0 1 0 1 5 12 0 0 30 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 30 2 29 0
0 0 1 0 0 1 0 1 7 5 0 0 23 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 50 2 23 1
0 0 0 1 0 1 0 1 4 5 2 1 39 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 20 2 39 0
1 0 0 0 0 1 0 1 3 2 1 0 33 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 25 0
0 1 0 0 0 2 0 1 4 6 0 0 18 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 50 2 18 0
0 0 0 1 0 1 1 1 7 4 2 0 31 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 45 2 31 0
0 1 0 0 0 2 0 1 2 3 0 0 30 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 60 2 30 0
0 0 1 0 0 1 0 1 8 3 1 0 57 2 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 44 2 28 1
0 0 1 0 0 2 0 1 4 4 2 1 33 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 50 2 27 0
0 0 0 1 0 1 1 1 4 2 1 0 45 2 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 45 1
0 0 0 1 0 1 1 1 7 5 3 0 38 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 44 2 38 1
0 0 0 0 1 1 0 1 5 6 0 0 22 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 48 2 20 1
0 0 1 0 0 2 0 1 6 5 1 1 41 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 60 2 4 1
0 0 1 0 0 2 1 2 5 2 0 0 33 1 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 48 2 0 1
0 0 0 1 0 1 0 1 7 7 5 0 55 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 60 2 55 0
0 0 1 0 0 2 0 2 6 2 0 0 26 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 40 2 26 1
0 0 0 0 1 2 1 1 11 3 1 0 25 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 45 2 21 1
0 0 1 0 0 1 0 1 7 4 2 0 47 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 70 2 18 1
1 0 0 0 0 1 0 1 7 5 0 0 30 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 30 0
0 1 0 0 0 1 0 1 7 8 0 0 25 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 48 2 25 0
0 0 1 0 0 1 1 2 17 6 4 0 40 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 77 2 40 1
1 0 0 0 0 1 0 1 5 10 8 0 49 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 60 2 21 0
0 0 0 1 0 2 0 1 4 5 0 0 23 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 23 0
0 0 0 1 0 1 1 2 5 3 1 0 49 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 72 2 48 0
1 0 0 0 0 1 0 1 2 4 0 0 17 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 56 2 2 0
0 1 0 0 0 1 1 1 8 4 0 0 31 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 30 2 31 1
0 1 0 0 0 1 0 1 4 6 4 0 33 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 2 30 0
0 0 1 0 0 1 1 1 5 5 3 1 37 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 45 2 37 1
0 0 1 0 0 1 1 2 6 4 2 0 37 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 20 0
0 1 0 0 0 2 0 1 5 4 2 1 42 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 72 2 4 1
0 0 0 1 0 1 0 1 6 6 3 1 33 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 40 2 20 0
0 0 0 1 0 2 0 1 5 6 1 1 30 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 40 2 30 0
0 1 0 0 0 2 0 1 3 4 0 0 28 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 28 0
0 0 1 0 0 2 1 1 4 9 2 1 23 2 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 20 1
0 0 0 1 0 1 2 1 6 4 2 0 46 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 72 1 23 1
0 0 0 1 0 1 1 1 6 4 0 0 18 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 18 0
0 0 1 0 0 2 0 1 5 4 2 2 54 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 35 2 54 0
0 0 0 1 0 1 2 1 8 3 0 0 25 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 25 0
1 0 0 0 0 1 0 1 6 5 3 0 45 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 60 2 15 1
0 1 0 0 0 2 0 1 4 1 0 0 60 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 54 2 10 0
0 0 0 1 0 1 1 1 6 2 0 0 28 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 44 2 20 1
0 0 1 0 0 1 1 2 20 5 2 0 61 1 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 40 2 61 1
0 0 0 1 0 2 0 1 7 3 1 1 24 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 44 2 24 1
0 1 0 0 0 2 0 1 5 4 2 1 50 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 60 2 50 0
0 0 0 1 0 1 1 2 3 4 0 0 27 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 27 1
1 0 0 0 0 1 0 1 3 9 2 2 29 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 60 2 8 1
0 0 1 0 0 2 0 1 3 5 0 0 18 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 48 2 2 0
1 0 0 0 0 1 0 1 6 4 2 0 45 2 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 60 2 7 0
0 0 0 0 1 2 0 1 1 3 1 1 28 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 60 2 15 1
0 1 0 0 0 1 0 1 4 4 2 1 36 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 48 2 36 1
0 1 0 0 0 1 0 1 7 3 0 0 18 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 20 2 16 0
0 0 1 0 0 2 0 1 5 4 2 1 39 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 60 2 39 1
0 0 1 0 0 1 1 1 5 5 0 0 24 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 48 2 24 1
0 0 0 0 1 2 0 1 5 6 4 0 62 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 12 2 62 1
0 0 1 0 0 1 2 1 9 6 3 0 35 2 0 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 76 2 33 0
0 0 1 0 0 2 0 2 5 3 1 0 32 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 70 2 13 1
0 0 1 0 0 1 0 1 3 2 1 0 38 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 38 1
0 0 1 0 0 1 0 1 9 3 0 0 34 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 30 2 34 0
0 0 1 0 0 2 1 1 7 3 1 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 72 2 26 1
0 0 0 1 0 2 0 1 5 3 0 0 20 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 60 2 20 1
0 0 1 0 0 1 0 1 4 4 1 0 48 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 7 2 8 0
0 0 0 1 0 1 0 1 5 3 1 0 32 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 48 2 20 1
0 0 0 1 0 1 0 1 10 5 2 1 33 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 42 2 33 0
0 0 0 1 0 1 1 2 6 4 0 0 22 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 44 2 4 0
0 0 0 1 0 1 3 2 7 4 2 0 38 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 38 1
0 0 1 0 0 1 0 1 8 3 0 0 24 2 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 44 2 24 0
1 0 0 0 0 1 0 1 3 5 2 0 34 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 48 2 31 1
0 1 0 0 0 1 0 1 3 6 4 0 36 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 36 0
0 1 0 0 0 1 0 1 6 5 3 0 37 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 48 2 29 0
0 0 1 0 0 1 0 1 5 4 0 0 19 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 19 0
0 0 0 0 1 1 0 1 5 2 0 0 38 2 0 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 20 2 15 1
0 0 1 0 0 2 1 1 6 6 0 0 18 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 56 2 18 0
0 0 1 0 0 1 0 1 7 6 2 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 48 2 50 1
0 1 0 0 0 1 0 1 8 12 1 1 20 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 20 0
0 0 1 0 0 2 1 1 7 4 1 0 35 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 48 2 35 1
0 0 1 0 0 1 0 2 6 5 0 0 31 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 20 0
0 0 1 0 0 1 2 1 15 3 0 0 21 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 40 2 15 0
0 0 0 1 0 1 0 1 3 2 0 0 33 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 30 2 33 1
0 0 1 0 0 1 0 1 8 5 0 0 17 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 44 2 17 0
0 1 0 0 0 1 0 1 5 4 1 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 40 2 42 0
0 0 0 1 0 1 1 1 7 6 4 0 55 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 45 2 44 0
0 0 1 0 0 1 0 1 6 4 2 0 33 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 40 2 33 0
0 1 0 0 0 2 0 1 3 1 0 0 27 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 65 2 0 0
0 0 1 0 0 1 1 1 6 6 0 0 19 2 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 44 2 19 0
0 0 1 0 0 1 2 1 6 4 2 0 56 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 44 2 45 1
0 0 0 0 1 1 1 1 13 4 2 0 50 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 35 2 50 1
1 0 0 0 0 1 0 1 1 3 1 1 20 2 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 42 2 6 0
0 0 0 1 0 1 1 1 5 4 3 0 62 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 40 2 38 0
0 0 0 1 0 1 1 1 4 2 0 0 34 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 50 2 13 1
0 1 0 0 0 1 0 1 6 5 3 0 48 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 48 2 48 1
0 0 0 1 0 1 1 1 7 10 2 0 31 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 50 2 31 0
0 0 0 1 0 1 1 1 8 4 2 1 21 2 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 44 2 10 0
0 0 1 0 0 1 1 1 6 2 0 0 24 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 40 2 20 1
0 0 1 0 0 1 0 1 4 5 3 1 41 2 0 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 20 2 41 0
0 0 1 0 0 1 1 2 9 1 0 0 30 2 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 72 2 6 1
0 1 0 0 0 2 0 1 3 4 2 1 45 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 48 2 20 0
0 0 1 0 0 1 1 1 6 3 1 0 41 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 40 2 35 1
